timestamp,value,label,KPI ID
1477086180,0.00264043158173,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477086240,0.000379343248436,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477086300,2.28168157306e-05,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477086360,4.19501409446e-05,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477086420,0.000420781994228,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477086480,0.000455258566428,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477086540,0.00112729055575,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477086600,0.00194945152275,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477086660,0.0018546159931,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477086720,0.00158837727476,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477086780,0.0032542589640700004,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477086840,0.00223497260651,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477086900,0.0032310439804400003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477086960,0.00402571608533,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477087020,0.00361771274789,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477087080,0.00362920416481,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477087140,0.00373764135337,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477087200,0.00308037873663,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477087260,0.003143894931860001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477087320,0.00308075017638,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477087380,0.00351015772871,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477087440,0.0031391590752,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477087500,0.00346748858879,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477087560,0.003562252152,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477087620,0.00251560461471,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477087680,0.00175920937486,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477087740,0.00135913859734,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477087800,0.0015962634047,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477087860,0.00118550973884,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477087920,0.00726499721797,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477087980,0.00082648001214,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477088040,0.0037708063343,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477088100,0.0037353987194,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477088160,0.000208939812287,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477088220,0.00279230032634,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477088280,0.000966784866471,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477088340,0.00157222019699,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477088400,0.00220380134758,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477088460,0.00170355977346,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477088520,0.00295468697401,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477088580,0.00265522227435,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477088640,0.0016379771961,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477088700,0.00300387390703,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477088760,0.000777031446497,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477088820,0.0013997170879200002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477088880,0.0011026594084000002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477088940,0.00174461865301,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477089000,0.00597926474256,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477089060,0.00160082536371,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477089120,0.0020197864031300003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477089180,0.00177263078579,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477089240,0.00104283274873,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477089300,0.00196275049143,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477089360,0.00185919629947,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477089420,0.0022145980538,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477089480,0.00184641118532,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477089540,0.00316346980672,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477089600,0.00196432028717,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477089660,0.00274902629059,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477089720,0.00253222005745,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477089780,0.00129436635195,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477089840,0.0029402099689,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477089900,0.00232205929293,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477089960,0.00523472806777,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477090020,0.00538003882628,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477090080,0.0041862614965700005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477090140,0.00487524484453,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477090200,0.0039600539312,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477090260,0.0027185024846400003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477090320,0.00376592252535,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477090380,0.00338955527687,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477090440,0.0028170682146,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477090500,0.005954898024319999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477090560,0.012460323412799998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477090620,0.00237926962637,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477090680,0.00379121367885,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477090740,0.004418085442239999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477090800,0.00353202296088,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477090860,0.00520821596203,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477090920,0.00268450768589,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477090980,0.0029775362230400003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477091040,0.00398412413247,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477091100,0.0140457996627,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477091160,0.00248350406315,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477091220,0.012623756591,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477091280,0.0139964557501,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477091340,0.0104466068865,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477091400,0.0049607115012,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477091460,0.00862513801121,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477091520,0.004005403585760001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477091580,0.005169843177409999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477091640,0.0030120717292,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477091700,0.00645620357111,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477091760,0.0082954285804,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477091820,0.008517694214260001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477091880,0.0129384483092,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477091940,0.00558125175512,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477092000,0.00418240677594,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477092060,0.00455971590186,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477092120,0.00495528698482,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477092180,0.00876359399501,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477092240,0.00838586625689,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477092300,0.0040481369141,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477092360,0.00513286576677,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477092420,0.006924002700050001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477092480,0.00452151753898,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477092540,0.007218426611180002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477092600,0.0229479542945,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477092660,0.00798162641303,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477092720,0.00639281870778,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477092780,0.0068196636102200005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477092840,0.0152955489314,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477092900,0.00549503508493,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477092960,0.0113933855785,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477093020,0.009565637520209998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477093080,0.0108334917664,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477093140,0.009017412523129998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477093200,0.007087418436029998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477093260,0.0116827338167,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477093320,0.0129138025162,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477093380,0.006866931904009999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477093440,0.00501584621583,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477093500,0.00721581028495,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477093560,0.00807063383119,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477093620,0.00574088253916,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477093680,0.00779743704683,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477093740,0.00624340903819,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477093800,0.0131880807154,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477093860,0.0106711225609,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477093920,0.00677105226897,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477093980,0.010766077760700002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477094040,0.00892502132306,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477094100,0.00936520948924,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477094160,0.0123621239685,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477094220,0.0064828900986,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477094280,0.0123876069859,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477094340,0.00624988008505,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477094400,0.014082742189,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477094460,0.00960551033187,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477094520,0.0157471093956,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477094580,0.006655567629420001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477094640,0.00875087864956,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477094700,0.00836906944253,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477094760,0.0110849904853,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477094820,0.0329801699914,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477094880,0.0139792577657,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477094940,0.00893213773039,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477095000,0.0107035650061,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477095060,0.016004241936899997,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477095120,0.0194033555256,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477095180,0.0180154816744,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477095240,0.0110536120128,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477095300,0.0119370756101,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477095360,0.017614486074999998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477095420,0.0215569408518,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477095480,0.0157354405806,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477095540,0.0139497107215,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477095600,0.0138558718209,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477095660,0.012867092372,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477095720,0.0147214571891,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477095780,0.0100444426615,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477095840,0.0150058518497,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477095900,0.0182704862704,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477095960,0.013974792568900002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477096020,0.0132618785571,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477096080,0.0103269710094,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477096140,0.0169664395114,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477096200,0.0159602876563,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477096260,0.018342348030700003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477096320,0.0133327635556,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477096380,0.0150762484673,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477096440,0.0115667607963,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477096500,0.0266523233849,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477096560,0.0204962822004,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477096620,0.0265112161905,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477096680,0.0134859232928,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477096740,0.0159738925527,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477096800,0.0226830076589,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477096860,0.016707911596099998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477096920,0.015973090212700002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477096980,0.0201666250961,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477097040,0.0257789936912,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477097100,0.027894380654500003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477097160,0.021109374645700004,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477097220,0.016632247441700002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477097280,0.0239203555413,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477097340,0.0272446596421,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477097400,0.0230580144177,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477097460,0.0189978249608,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477097520,0.021514556367,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477097580,0.0230423164604,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477097640,0.0218911329216,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477097700,0.0246794389899,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477097760,0.025330555376300003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477097820,0.0213103084997,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477097880,0.0267128477316,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477097940,0.024999502898,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477098000,0.0198099326209,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477098060,0.0229348726634,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477098120,0.017671696408500002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477098180,0.0256337003748,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477098240,0.0209180339878,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477098300,0.0419386454058,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477098360,0.023647908770400003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477098420,0.0268618039046,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477098480,0.0471836817989,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477098540,0.0411567127082,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477098600,0.0290739949383,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477098660,0.0284896820815,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477098720,0.0454253361543,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477098780,0.0284945658904,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477098840,0.0367740174387,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477098900,0.034796074813000004,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477098960,0.0317267753082,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477099020,0.0265246466651,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477099080,0.0310510654552,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477099140,0.0319434071195,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477099200,0.0283646216879,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477099260,0.0350076483937,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477099320,0.0261360350099,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477099380,0.0311403693904,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477099440,0.032365856593900004,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477099500,0.0314785731603,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477099560,0.0368062854621,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477099620,0.0379288638342,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477099680,0.028282817888,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477099740,0.0335953554977,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477099800,0.04536254432490002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477099860,0.0360866213286,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477099920,0.0404960031256,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477099980,0.0345836291235,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477100040,0.032010733914400014,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477100100,0.0326283613251,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477100160,0.0594743102928,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477100220,0.0360880167026,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477100280,0.0492950570621,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477100340,0.030435879949,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477100400,0.0605382829574,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477100460,0.0418127129035,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477100520,0.0351337553177,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477100580,0.0299024982427,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477100640,0.0436528623481,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477100700,0.0347147942783,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477100760,0.0533974565821,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477100820,0.0455666177704,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477100880,0.0641304988636,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477100940,0.0476237478699,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477101000,0.0447613125585,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477101060,0.04328430919390002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477101120,0.0520943517005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477101180,0.0491276121837,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477101240,0.0396772674391,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477101300,0.0680031849411,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477101360,0.0537321719171,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477101420,0.0581146927648,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477101480,0.057348632446300014,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477101540,0.053897872577900005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477101600,0.07410550422710001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477101660,0.0805444574873,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477101720,0.0656122116154,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477101780,0.0617744098876,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477101840,0.08630351477260001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477101900,0.0712299872847,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477101960,0.0652869150549,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477102020,0.0692230906487,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477102080,0.0568461233894,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477102140,0.07912309466039999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477102200,0.066116988155,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477102260,0.0502590860649,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477102320,0.06531115967790001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477102380,0.0762362403043,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477102440,0.0569764164354,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477102500,0.0545388725029,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477102560,0.07554378596360001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477102620,0.0591001756427,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477102680,0.0694517575607,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477102740,0.058141902557499986,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477102800,0.0609570695751,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477102860,0.0727751895528,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477102920,0.0600233899564,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477102980,0.07307972992539999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477103040,0.0615869065082,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477103100,0.0610100937866,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477103160,0.0775906251799,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477103220,0.061968890137,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477103280,0.0651100514021,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477103340,0.0709824828238,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477103400,0.0558787803734,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477103460,0.0613910308849,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477103520,0.0785858756757,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477103580,0.0782862191121,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477103640,0.0779026656876,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477103700,0.0938343481772,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477103760,0.0750412769067,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477103820,0.10563973536699996,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477103880,0.08049125885410001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477103940,0.0781426700132,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477104000,0.07068910544319999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477104060,0.0679780682094,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477104120,0.089621190847,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477104180,0.0756957073064,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477104240,0.07914193220919999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477104300,0.0791096641858,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477104360,0.121871423264,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477104420,0.08933042979260003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477104480,0.0847890107322,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477104540,0.0968846357115,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477104600,0.0997329428612,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477104660,0.0983046031644,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477104720,0.08811279156780001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477104780,0.13374117207900002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477104840,0.0892182766085,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477104900,0.100508596376,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477104960,0.0952803044706,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477105020,0.08577065633160001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477105080,0.0917196589008,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477105140,0.105401998524,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477105200,0.0898751489126,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477105260,0.100636447517,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477105320,0.0946959916138,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477105380,0.126057370801,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477105440,0.101197213438,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477105500,0.0962724153749,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
1477105560,0.11549491299,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
